Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
12691,26,82,37,0,0
12697,26,82,37,0,0
12701,26,82,37,0,0
12706,26,82,37,0,0
12711,26,82,37,0,0
12716,26,82,37,0,0
12721,26,82,37,0,0
12726,26,82,37,0,0
12732,26,82,37,0,0
12736,26,82,37,0,0
12741,26,82,37,0,0
12746,26,82,37,0,0
12751,26,82,36,0,0
12756,26,82,37,0,0
12761,26,82,37,0,0
12766,26,82,37,0,0
12771,26,82,37,0,0
12776,26,82,37,0,0
12781,26,82,37,0,0
12786,26,82,37,0,0
12791,26,82,36,0,0
12796,26,82,37,0,0
12801,26,82,37,0,0
12806,26,82,36,0,0
12811,26,82,36,0,0
12817,26,82,36,0,0
12822,26,82,37,0,0
12827,26,82,36,0,0
12832,26,82,36,0,0
12837,26,83,36,0,0
12842,26,82,36,0,0
12847,26,82,36,0,0
12852,26,82,36,0,0
12857,26,82,36,0,0
12862,25,82,36,0,0
12867,26,82,36,0,0
12872,26,82,37,0,0
12877,26,82,37,0,0
12882,26,82,37,0,0
12887,26,82,37,0,0
12892,25,82,37,0,0
12897,26,82,37,0,0
12902,26,82,37,0,0
12907,26,82,36,0,0
12912,26,82,37,0,0
12917,26,82,36,0,0
12922,25,82,36,0,0
12927,26,82,37,0,0
12932,26,82,37,0,0
12937,26,82,37,0,0
12942,26,82,37,0,0
12947,26,82,36,0,0
12952,26,82,36,0,0
12957,25,82,36,0,0
12962,26,82,37,0,0
12967,26,82,36,0,0
12972,26,82,37,0,0
12977,26,82,37,0,0
12982,26,82,36,0,0
12987,26,82,36,0,0
12992,26,82,36,0,0
12997,26,82,37,0,0
13002,26,82,36,0,0
13007,26,82,36,0,0
13012,26,82,37,0,0
13017,26,82,37,0,0
13022,26,82,37,0,0
13027,26,82,36,0,0
13032,26,82,37,0,0
13037,26,82,37,0,0
13042,26,82,37,0,0
13047,26,82,37,0,0
13052,26,82,37,0,0
13057,26,82,36,0,0
13062,26,82,37,0,0
13067,26,82,37,0,0
13072,26,82,37,0,0
13077,26,82,37,0,0
13082,26,82,37,0,0
13087,26,82,37,0,0
13092,26,83,37,0,0
13097,26,82,37,0,0
13102,26,82,37,0,0
13107,26,82,37,0,0
13112,26,82,37,0,0
13117,26,82,37,0,0
13122,26,82,37,0,0
13127,26,82,37,0,0
13132,26,82,37,0,0
13137,26,82,37,0,0
13142,26,82,37,0,0
13147,26,82,37,0,0
13152,25,82,37,0,0
13157,26,83,37,0,0
13162,26,82,37,0,0
13167,26,82,37,0,0
13172,26,82,37,0,0
13177,26,82,37,0,0
13182,25,82,37,0,0
13187,25,82,37,0,0
13192,26,82,37,0,0
13197,26,82,37,0,0
13202,26,82,37,0,0
13207,26,82,37,0,0
13212,26,82,37,0,0
13217,26,82,37,0,0
13222,26,82,37,0,0
13227,26,82,37,0,0
13232,26,82,37,0,0
13237,26,82,37,0,0
13242,25,82,37,0,0
13247,26,82,37,0,0
13252,26,82,37,0,0
13257,26,82,37,0,0
13262,26,82,37,0,0
13267,26,82,37,0,0
13272,26,82,37,0,0
13277,26,82,37,0,0
13282,26,82,37,0,0
13287,26,82,37,0,0
13292,26,82,37,0,0
13297,26,82,37,0,0
13302,26,82,37,0,0
13307,25,82,37,0,0
13312,26,82,37,0,0
13317,26,82,37,0,0
13322,26,82,37,0,0
13327,26,82,37,0,0
13332,26,82,37,0,0
13337,26,82,37,0,0
13342,26,82,37,0,0
13347,26,82,37,0,0
13352,26,82,37,0,0
13357,26,82,37,0,0
13362,26,82,37,0,0
13367,26,82,37,0,0
13372,26,82,37,0,0
13377,26,82,37,0,0
13382,26,82,37,0,0
13387,26,82,37,0,0
13392,26,82,37,0,0
13397,26,82,37,0,0
13402,26,82,37,0,0
13407,26,82,37,0,0
13412,26,82,37,0,0
13417,26,82,37,0,0
13422,26,82,37,0,0
13427,26,82,37,0,0
13432,26,82,37,0,0
13437,26,82,37,0,0
13442,26,82,37,0,0
13447,26,82,37,0,0
13452,26,82,37,0,0
13457,26,82,37,0,0
13462,26,82,37,0,0
13467,26,82,37,0,0
13472,26,82,37,0,0
13477,26,83,37,0,0
13482,26,82,37,0,0
13487,26,82,37,0,0
13492,26,82,37,0,0
13497,26,82,37,0,0
13502,26,82,37,0,0
13507,26,82,37,0,0
13512,26,82,37,0,0
13517,26,82,37,0,0
13522,26,82,37,0,0
13527,26,82,37,0,0
13532,26,82,37,0,0
13537,26,82,37,0,0
13542,26,82,37,0,0
13547,26,82,37,0,0
13552,26,82,37,0,0
13557,26,82,37,0,0
13562,25,82,37,0,0
13567,25,82,37,0,0
13572,26,82,37,0,0
13577,26,82,37,0,0
13582,26,82,37,0,0
13587,26,82,37,0,0
13592,26,82,37,0,0
13597,25,82,37,0,0
13602,26,82,37,0,0
13607,26,82,37,0,0
13612,26,82,37,0,0
13617,26,82,37,0,0
13622,26,82,37,0,0
13627,26,82,37,0,0
13632,26,82,37,0,0
13637,26,82,37,0,0
13642,26,82,37,0,0
13647,26,82,37,0,0
13652,26,82,37,0,0
13657,26,82,37,0,0
13662,26,82,37,0,0
13667,26,82,37,0,0
13672,26,82,37,0,0
13677,26,82,37,0,0
13682,26,82,37,0,0
13687,26,82,37,0,0
13692,26,82,37,0,0
13697,26,82,37,0,0
13702,26,82,37,0,0
13707,26,82,37,0,0
13712,26,82,37,0,0
13717,26,82,37,0,0
13722,26,82,37,0,0
13727,26,82,37,0,0
13732,26,82,37,0,0
13737,26,82,37,0,0
13742,26,82,37,0,0
13747,26,82,37,0,0
13752,26,82,37,0,0
13757,26,82,37,0,0
13762,25,82,37,0,0
13767,25,82,37,0,0
13772,26,82,37,0,0
13777,26,82,37,0,0
13782,26,82,37,0,0
13787,25,82,37,0,0
13792,26,82,37,0,0
13797,26,82,37,0,0
13802,26,82,37,0,0
13807,26,82,37,0,0
13812,26,82,37,0,0
13825,25,82,37,0,0
13825,26,82,37,0,0
13827,26,82,37,0,0
13832,26,82,37,0,0
13837,26,82,37,0,0
13842,26,82,37,0,0
13847,26,82,37,0,0
13852,25,82,37,0,0
13857,26,82,37,0,0
13862,26,82,37,0,0
13867,26,82,37,0,0
13872,26,82,37,0,0
13877,26,82,37,0,0
13882,25,82,37,0,0
13887,26,82,37,0,0
13892,26,82,37,0,0
13897,26,82,37,0,0
13902,26,82,37,0,0
13907,26,82,37,0,0
13912,26,82,37,0,0
13917,26,82,37,0,0
13922,26,82,37,0,0
13927,26,82,37,0,0
13932,26,82,37,0,0
13937,26,82,37,0,0
13942,26,82,37,0,0
13947,26,82,37,0,0
13952,26,82,37,0,0
13957,26,82,37,0,0
13962,26,82,37,0,0
13967,26,82,37,0,0
13972,26,82,37,0,0
13977,26,82,37,0,0
13982,26,82,37,0,0
13987,26,82,37,0,0
13992,26,82,37,0,0
13997,26,82,37,0,0
14002,26,82,37,0,0
14007,26,82,37,0,0
14012,26,82,37,0,0
14017,26,82,37,0,0
14022,26,82,37,0,0
14027,26,82,37,0,0
14032,26,82,37,0,0
14037,26,82,37,0,0
14042,26,82,37,0,0
14047,26,82,37,0,0
14052,26,82,37,0,0
14057,26,82,37,0,0
14062,26,82,37,0,0
14067,26,82,37,0,0
14072,26,82,37,0,0
14077,26,82,37,0,0
14082,26,82,37,0,0
14087,26,82,37,0,0
14092,26,82,37,0,0
14097,26,82,37,0,0
14102,26,82,37,0,0
14107,25,82,37,0,0
14112,26,82,37,0,0
14117,26,82,37,0,0
14122,26,82,37,0,0
14127,26,82,37,0,0
14132,26,82,37,0,0
14137,27,81,37,0,0
14142,25,82,37,0,0
14147,26,82,37,0,0
14152,26,82,37,0,0
14157,26,82,37,0,0
14162,26,82,37,0,0
14167,26,82,37,0,0
14172,25,82,37,0,0
14177,26,82,37,0,0
14182,26,82,37,0,0
14187,26,82,37,0,0
14192,26,82,37,0,0
14197,26,82,37,0,0
14202,25,82,37,0,0
14207,26,82,37,0,0
14212,26,82,37,0,0
14217,26,82,37,0,0
14222,26,82,37,0,0
14227,26,82,37,0,0
14232,26,82,37,0,0
14237,26,82,37,0,0
14242,26,82,37,0,0
14247,26,82,37,0,0
14252,26,82,37,0,0
14257,25,82,37,0,0
14262,25,82,37,0,0
14267,26,82,37,0,0
14272,26,82,37,0,0
14277,26,82,37,0,0
14282,26,82,37,0,0
14287,26,82,37,0,0
14292,26,82,37,0,0
14297,26,82,37,0,0
14302,26,82,37,0,0
14307,26,82,37,0,0
14312,26,82,37,0,0
14317,26,82,37,0,0
14322,26,82,37,0,0
14327,26,82,37,0,0
14332,26,82,37,0,0
14337,26,82,37,0,0
14342,26,82,37,0,0
14347,26,82,37,0,0
14352,26,82,37,0,0
14357,26,82,37,0,0
14362,26,82,37,0,0
14367,25,82,37,0,0
14372,26,82,37,0,0
14377,26,82,37,0,0
14382,26,82,37,0,0
14387,26,82,37,0,0
14392,26,82,37,0,0
14397,26,82,37,0,0
14402,26,82,37,0,0
14407,26,82,37,0,0
14412,26,82,37,0,0
14417,26,82,37,0,0
14422,26,82,37,0,0
14427,25,82,37,0,0
14432,26,82,37,0,0
14437,26,82,37,0,0
14442,26,82,37,0,0
14447,26,82,37,0,0
14452,26,82,37,0,0
14457,26,82,37,0,0
14462,25,82,36,0,0
14467,26,82,37,0,0
14473,26,82,37,0,0
14477,26,82,37,0,0
14482,26,82,37,0,0
14487,26,82,37,0,0
14492,25,82,37,0,0
14497,26,82,37,0,0
14502,26,82,37,0,0
14507,26,82,37,0,0
14512,26,82,37,0,0
14517,26,82,37,0,0
14522,26,82,37,0,0
14527,26,82,37,0,0
14532,26,82,37,0,0
14537,25,82,37,0,0
14542,26,82,37,0,0
14547,26,82,37,0,0
14552,26,82,37,0,0
14557,26,82,37,0,0
14562,26,82,37,0,0
14567,26,82,37,0,0
14572,25,82,37,0,0
14577,26,82,37,0,0
14582,25,82,37,0,0
14587,26,82,37,0,0
14592,25,82,37,0,0
14597,25,82,37,0,0
14602,26,82,37,0,0
14607,26,82,37,0,0
14612,26,82,37,0,0
14617,26,82,37,0,0
14622,25,82,37,0,0
14627,25,83,37,0,0
14633,26,82,37,0,0
14637,26,82,37,0,0
14642,25,82,37,0,0
14647,25,82,37,0,0
14652,25,82,37,0,0
14657,25,82,37,0,0
14662,25,82,37,0,0
14667,25,82,37,0,0
14672,25,82,37,0,0
14677,25,82,37,0,0
14682,25,82,37,0,0
14687,25,82,37,0,0
14692,25,82,37,0,0
14697,25,82,37,0,0
14702,25,82,37,0,0
14707,25,82,37,0,0
14712,26,82,37,0,0
14717,25,82,37,0,0
14722,25,82,37,0,0
14727,26,82,37,0,0
14732,26,82,37,0,0
14737,25,82,37,0,0
14742,25,82,36,0,0
14747,25,82,36,0,0
14752,25,82,36,0,0
14757,26,82,36,0,0
14762,26,82,37,0,0
14767,26,82,37,0,0
14772,25,82,37,0,0
14777,25,82,36,0,0
14782,25,82,36,0,0
14787,25,82,36,0,0
14792,26,82,36,0,0
14797,26,82,36,0,0
14802,26,82,36,0,0
14807,26,82,36,0,0
14812,26,82,36,0,0
14817,26,82,36,0,0
14822,26,82,36,0,0
14827,26,82,36,0,0
14832,26,82,36,0,0
14837,26,82,36,0,0
14842,25,82,36,0,0
14847,26,82,36,0,0
14852,26,82,36,0,0
14857,26,82,36,0,0
14862,26,82,36,0,0
14867,26,82,36,0,0
14872,26,82,36,0,0
14877,26,82,36,0,0
14882,26,82,36,0,0
14887,26,82,36,0,0
14892,25,82,36,0,0
14897,25,82,36,0,0
14902,26,82,37,0,0
14907,26,82,36,0,0
14912,26,82,37,0,0
14917,26,82,36,0,0
14922,26,82,37,0,0
14927,26,82,36,0,0
14932,26,82,36,0,0
14937,26,82,37,0,0
14942,26,82,37,0,0
14947,26,82,36,0,0
14952,26,82,36,0,0
14957,26,82,36,0,0
14962,26,82,36,0,0
14967,26,82,36,0,0
14972,26,82,37,0,0
14977,26,82,36,0,0
14982,26,82,36,0,0
14987,26,82,36,0,0
14992,26,82,36,0,0
14997,26,82,36,0,0
15002,26,82,36,0,0
15007,26,82,36,0,0
15012,26,82,37,0,0
15017,26,82,36,0,0
15022,26,82,37,0,0
15027,26,82,37,0,0
15032,26,82,37,0,0
15037,26,82,37,0,0
15042,25,82,37,0,0
15047,26,82,37,0,0
15052,26,82,37,0,0
15057,26,82,37,0,0
15062,26,82,36,0,0
15067,26,82,36,0,0
15072,26,82,36,0,0
15077,26,82,37,0,0
15082,26,82,36,0,0
15087,26,82,36,0,0
15092,26,82,36,0,0
15097,26,82,37,0,0
15102,25,82,37,0,0
15107,26,82,37,0,0
15112,26,82,37,0,0
15117,26,82,37,0,0
15122,26,82,37,0,0
15127,26,82,37,0,0
15132,25,82,37,0,0
15137,26,82,37,0,0
15142,26,82,37,0,0
15147,26,82,37,0,0
15152,26,82,37,0,0
15157,26,82,37,0,0
15162,26,82,37,0,0
15167,26,82,37,0,0
15172,26,82,37,0,0
15177,26,82,37,0,0
15182,26,82,37,0,0
15187,25,82,37,0,0
15192,26,82,37,0,0
15197,26,82,37,0,0
15202,26,82,37,0,0
15207,26,82,37,0,0
15212,26,82,37,0,0
15217,26,82,37,0,0
15222,26,82,37,0,0
15227,26,82,37,0,0
15232,26,82,37,0,0
15237,26,82,37,0,0
15242,26,82,37,0,0
15247,26,82,37,0,0
15252,26,82,37,0,0
15257,26,82,37,0,0
15262,26,82,37,0,0
15267,25,82,37,0,0
15272,25,82,37,0,0
15277,26,82,37,0,0
15282,26,82,37,0,0
15287,25,82,37,0,0
15292,26,82,37,0,0
15297,25,82,37,0,0
15302,25,82,37,0,0
15307,25,82,37,0,0
15312,25,82,37,0,0
15317,25,82,37,0,0
15322,25,82,37,0,0
15327,25,82,37,0,0
15332,25,82,37,0,0
15337,25,82,37,0,0
15342,25,82,37,0,0
15347,25,82,37,0,0
15353,25,82,38,0,0
15357,25,82,37,0,0
15362,25,82,37,0,0
15367,25,82,37,0,0
15372,25,82,37,0,0
15377,25,82,37,0,0
15382,25,82,37,0,0
15387,25,82,37,0,0
15392,25,82,37,0,0
15397,25,82,37,0,0
15402,25,82,37,0,0
15407,25,82,37,0,0
15412,25,82,37,0,0
15417,25,82,37,0,0
15422,25,82,37,0,0
15427,25,82,37,0,0
15432,25,82,37,0,0
15437,25,82,37,0,0
15442,25,82,37,0,0
15447,25,82,37,0,0
15452,25,82,37,0,0
15457,25,82,37,0,0
15462,25,82,37,0,0
15467,25,82,37,0,0
15472,25,82,37,0,0
15477,25,82,37,0,0
15482,25,82,37,0,0
15487,25,82,37,0,0
15492,25,82,37,0,0
15497,25,82,37,0,0
15502,25,82,37,0,0
15507,25,82,37,0,0
15512,25,82,37,0,0
15517,25,83,37,0,0
15522,25,83,37,0,0
15527,25,83,37,0,0
15532,25,83,37,0,0
15537,25,83,37,0,0
15542,25,82,37,0,0
15547,25,82,37,0,0
15552,25,82,37,0,0
15558,25,82,37,0,0
15562,25,82,37,0,0
15567,25,82,37,0,0
15572,25,82,37,0,0
15577,25,82,37,0,0
15582,25,82,37,0,0
15587,25,83,37,0,0
15592,25,82,37,0,0
15597,25,82,37,0,0
15602,25,82,37,0,0
15607,25,82,37,0,0
15612,25,82,37,0,0
15617,25,82,37,0,0
15622,25,82,37,0,0
15627,25,82,37,0,0
15632,25,82,37,0,0
15637,25,82,37,0,0
15642,25,82,37,0,0
15647,25,82,37,0,0
15652,25,83,37,0,0
15657,25,82,37,0,0
15662,25,82,37,0,0
15667,25,82,37,0,0
15672,25,82,37,0,0
15677,25,82,37,0,0
15682,25,82,37,0,0
15687,25,82,37,0,0
15692,25,82,37,0,0
15697,25,82,37,0,0
15702,25,82,37,0,0
15707,25,82,37,0,0
15712,25,82,37,0,0
15717,25,82,37,0,0
15722,25,82,37,0,0
15728,25,82,37,0,0
15732,25,82,37,0,0
15737,26,82,37,0,0
15742,25,82,37,0,0
15747,26,82,37,0,0
15752,25,83,37,0,0
15757,26,82,37,0,0
15762,26,82,37,0,0
15767,26,82,37,0,0
15772,25,82,37,0,0
15777,25,82,37,0,0
15782,26,82,37,0,0
15787,26,82,37,0,0
15792,26,82,37,0,0
15797,25,82,37,0,0
15802,25,82,37,0,0
15807,26,82,37,0,0
15812,25,82,37,0,0
15817,25,82,37,0,0
15822,25,82,37,0,0
15827,25,82,37,0,0
15832,25,82,37,0,0
15837,25,82,37,0,0
15842,25,82,37,0,0
15847,25,82,37,0,0
15852,25,82,37,0,0
15857,25,82,37,0,0
15862,25,82,37,0,0
15867,25,82,37,0,0
15872,25,82,37,0,0
15877,25,82,37,0,0
15882,25,82,37,0,0
15887,25,82,37,0,0
15892,25,82,37,0,0
15897,25,82,37,0,0
15902,25,82,37,0,0
15907,25,82,37,0,0
15912,25,82,37,0,0
15917,25,82,37,0,0
15922,25,82,37,0,0
15927,25,82,37,0,0
15932,25,82,37,0,0
15937,25,82,37,0,0
15942,25,82,37,0,0
15947,25,82,37,0,0
15952,25,82,37,0,0
15957,25,82,37,0,0
15962,25,82,37,0,0
15967,25,82,37,0,0
15972,25,83,37,0,0
15977,25,83,37,0,0
15982,25,83,37,0,0
15987,25,83,37,0,0
15992,25,83,37,0,0
15997,25,83,37,0,0
16002,25,83,37,0,0
16007,26,83,37,0,0
16012,25,83,37,0,0
16017,25,82,37,0,0
16022,26,82,37,0,0
16027,25,82,37,0,0
16032,25,82,37,0,0
16037,25,82,37,0,0
16042,25,82,37,0,0
16047,25,82,37,0,0
16052,25,82,36,0,0
16057,26,82,37,0,0
16062,25,82,37,0,0
16067,25,82,36,0,0
16072,25,82,36,0,0
16077,25,82,37,0,0
16082,25,82,37,0,0
16087,25,82,37,0,0
16092,25,82,37,0,0
16097,25,82,37,0,0
16102,25,82,37,0,0
16107,25,82,37,0,0
16112,25,82,37,0,0
16117,26,82,37,0,0
16122,26,82,37,0,0
16127,25,82,37,0,0
16132,26,82,37,0,0
16137,26,82,37,0,0
16142,25,82,37,0,0
16147,25,82,37,0,0
16152,25,82,37,0,0
16157,25,82,37,0,0
16162,25,82,37,0,0
16167,25,82,37,0,0
16172,25,82,37,0,0
16177,25,82,37,0,0
16182,25,82,37,0,0
16187,25,82,36,0,0
16192,25,83,37,0,0
16197,25,82,37,0,0
16202,25,82,37,0,0
16207,25,82,37,0,0
16213,25,82,37,0,0
16217,25,82,37,0,0
16222,25,82,37,0,0
16227,25,82,37,0,0
16232,25,82,37,0,0
16237,25,82,37,0,0
16242,25,82,37,0,0
16247,26,82,37,0,0
16252,25,82,37,0,0
16257,25,82,37,0,0
16262,26,82,37,0,0
16267,26,82,37,0,0
16272,25,82,37,0,0
16277,26,82,37,0,0
16282,26,82,37,0,0
16287,25,82,37,0,0
16292,25,82,37,0,0
16297,25,82,37,0,0
16302,25,82,37,0,0
16307,25,82,37,0,0
16312,25,82,37,0,0
16317,25,82,37,0,0
16322,25,82,37,0,0
16327,25,82,37,0,0
16332,25,82,37,0,0
16337,25,82,37,0,0
16342,25,82,37,0,0
16347,25,82,37,0,0
16352,25,82,37,0,0
16357,25,82,37,0,0
16362,25,82,37,0,0
16367,25,82,37,0,0
16372,25,82,37,0,0
16377,25,83,37,0,0
16382,25,82,37,0,0
16387,25,83,37,0,0
16392,25,83,37,0,0
16397,25,82,37,0,0
16402,25,83,37,0,0
16407,25,83,37,0,0
16412,25,83,37,0,0
16417,25,83,37,0,0
16422,25,83,37,0,0
16427,25,83,37,0,0
16432,25,83,37,0,0
16437,25,83,37,0,0
16442,25,83,37,0,0
16448,25,83,37,0,0
16452,25,82,37,0,0
16457,25,83,37,0,0
16462,25,83,37,0,0
16467,25,83,37,0,0
16472,25,83,37,0,0
16477,25,83,37,0,0
16482,25,83,37,0,0
16487,25,83,37,0,0
16492,25,83,37,0,0
16497,25,83,37,0,0
16502,25,83,37,0,0
16507,25,83,37,0,0
16512,25,83,37,0,0
16517,25,82,37,0,0
16522,25,83,37,0,0
16527,25,83,37,0,0
16532,25,83,37,0,0
16537,25,83,37,0,0
16542,25,83,37,0,0
16547,25,83,37,0,0
16553,25,83,37,0,0
16557,25,83,37,0,0
16562,25,83,37,0,0
16567,25,83,37,0,0
16572,25,83,37,0,0
16577,25,83,37,0,0
16582,25,83,37,0,0
16587,25,83,37,0,0
16592,25,83,37,0,0
16597,25,83,37,0,0
16602,25,83,37,0,0
16607,25,83,37,0,0
16612,25,83,37,0,0
16617,25,83,37,0,0
16622,25,83,37,0,0
16627,25,83,37,0,0
16632,25,83,37,0,0
16637,25,83,37,0,0
16642,25,83,37,0,0
16647,25,83,37,0,0
16652,25,83,37,0,0
16657,25,83,37,0,0
16662,25,83,37,0,0
16667,25,83,37,0,0
16672,25,83,37,0,0
16677,25,83,37,0,0
16682,25,83,37,0,0
16687,25,83,37,0,0
16692,25,83,37,0,0
16697,25,83,37,0,0
16702,25,83,37,0,0
16707,25,83,37,0,0
16712,25,83,37,0,0
16717,25,83,37,0,0
16722,25,83,37,0,0
16727,25,83,37,0,0
16732,25,83,37,0,0
16737,25,83,37,0,0
16742,25,83,37,0,0
16747,25,83,37,0,0
16752,25,83,37,0,0
16757,25,83,37,0,0
16762,26,83,37,0,0
16767,25,83,37,0,0
16773,25,83,37,0,0
16777,25,83,37,0,0
16782,25,83,37,0,0
16787,25,83,37,0,0
16792,25,83,37,0,0
16797,25,83,37,0,0
16802,25,83,37,0,0
16807,25,83,37,0,0
16812,25,83,37,0,0
16817,25,83,37,0,0
16822,25,83,37,0,0
16827,25,83,37,0,0
16832,25,83,37,0,0
16837,25,83,37,0,0
16842,25,83,37,0,0
16847,25,83,37,0,0
16852,25,83,37,0,0
16857,25,83,37,0,0
16862,25,83,37,0,0
16867,25,83,37,0,0
16872,25,83,37,0,0
16877,25,83,37,0,0
16882,25,83,37,0,0
16887,25,83,37,0,0
16892,25,83,37,0,0
16897,25,83,37,0,0
16902,25,83,37,0,0
16907,25,83,37,0,0
16912,25,83,37,0,0
16917,25,83,37,0,0
16922,25,83,37,0,0
16927,25,83,37,0,0
16932,25,83,37,0,0
16937,25,83,37,0,0
16942,25,83,37,0,0
16947,25,83,37,0,0
16952,25,83,37,0,0
16957,25,83,37,0,0
16962,25,83,37,0,0
16968,25,82,37,0,0
16972,26,82,37,0,0
16977,25,82,37,0,0
16983,25,82,37,0,0
16988,25,82,37,0,0
16992,25,82,37,0,0
16997,25,82,37,0,0
17002,25,82,37,0,0
17007,25,82,37,0,0
17012,25,82,37,0,0
17017,25,82,37,0,0
17022,25,82,37,0,0
17028,25,82,37,0,0
17032,25,82,37,0,0
17037,25,82,37,0,0
17042,25,82,37,0,0
17047,25,82,37,0,0
17052,25,82,37,0,0
17057,25,82,37,0,0
17062,25,82,37,0,0
17067,25,82,37,0,0
17072,25,82,37,0,0
17077,25,82,38,0,0
17083,25,82,37,0,0
17087,25,82,37,0,0
17092,25,83,37,0,0
17098,25,83,37,0,0
17103,25,83,38,0,0
17108,25,83,38,0,0
17112,25,83,38,0,0
17117,25,83,38,0,0
17123,25,83,37,0,0
17128,25,83,37,0,0
17132,25,83,37,0,0
17138,25,83,38,0,0
17142,25,83,37,0,0
17147,25,83,37,0,0
17152,25,83,37,0,0
17159,25,83,37,0,0
17163,25,83,37,0,0
17169,25,83,37,0,0
17173,25,83,37,0,0
17179,25,83,37,0,0
17184,25,83,38,0,0
17189,25,83,37,0,0
17194,25,83,37,0,0
17198,25,83,37,0,0
17206,25,83,37,0,0
17208,25,83,37,0,0
17212,25,83,37,0,0
17222,25,83,37,0,0
17227,25,83,37,0,0
17233,25,83,37,0,0
17237,25,83,37,0,0
17242,25,83,37,0,0
17248,25,83,37,0,0
17252,25,83,37,0,0
17257,25,83,37,0,0
17264,25,83,37,0,0
17267,25,83,37,0,0
17272,26,83,37,0,0
17278,25,83,37,0,0
17283,25,83,37,0,0
17290,25,83,37,0,0
17301,25,83,37,0,0
17303,25,83,37,0,0
17307,25,83,37,0,0
17313,25,83,37,0,0
17317,25,83,37,0,0
17334,25,83,37,0,0
17366,25,82,37,0,0
17379,25,83,37,0,0
17384,25,82,37,0,0
17395,25,83,37,0,0
17414,25,83,37,0,0
17423,25,83,37,0,0
17558,25,83,37,0,0
18930,25,86,38,0,0
18932,25,86,38,0,0
18937,25,86,38,0,0
18942,25,86,38,0,0
18947,25,86,38,0,0
18952,25,86,38,0,0
18957,25,86,38,0,0
18962,25,86,38,0,0
18967,25,86,38,0,0
18972,25,86,38,0,0
18977,25,86,38,0,0
18982,25,86,38,0,0
18987,25,85,38,0,0
18992,25,85,38,0,0
18997,25,83,38,0,0
19002,25,83,38,0,0
19007,25,83,38,0,0
19012,25,83,38,0,0
19017,25,83,38,0,0
19022,25,83,38,0,0
19027,25,83,38,0,0
19032,25,83,38,0,0
19037,25,83,38,0,0
19042,25,83,38,0,0
19047,25,83,38,0,0
19052,25,83,38,0,0
19057,25,83,38,0,0
19062,25,83,38,0,0
19067,25,83,38,0,0
19072,25,83,38,0,0
19077,25,83,38,0,0
19082,25,83,38,0,0
19087,25,83,38,0,0
19092,25,83,38,0,0
19097,25,83,38,0,0
19102,25,83,38,0,0
19107,25,83,38,0,0
19112,25,83,38,0,0
19117,25,83,38,0,0
19122,25,83,38,0,0
19127,25,83,38,0,0
19132,25,83,38,0,0
19137,25,83,38,0,0
19142,25,83,38,0,0
19147,25,83,38,0,0
19152,25,83,38,0,0
19157,25,83,38,0,0
19162,25,83,38,0,0
19167,25,83,38,0,0
19172,25,83,38,0,0
19177,25,83,38,0,0
19182,25,83,38,0,0
19187,25,83,38,0,0
19192,25,83,38,0,0
19197,25,83,38,0,0
19202,25,83,38,0,0
19207,25,83,38,0,0
19212,25,83,38,0,0
19217,25,83,38,0,0
19222,25,83,38,0,0
19227,25,83,38,0,0
19232,25,83,38,0,0
19237,25,83,38,0,0
19242,25,83,38,0,0
19247,25,83,38,0,0
19252,25,83,38,0,0
19257,25,83,38,0,0
19262,25,83,38,0,0
19267,25,83,38,0,0
19272,25,83,38,0,0
19277,25,83,38,0,0
19282,25,83,38,0,0
19287,25,83,38,0,0
19292,25,83,38,0,0
19297,25,83,38,0,0
19302,25,83,38,0,0
19307,25,83,38,0,0
19312,25,83,38,0,0
19317,25,83,38,0,0
19322,25,83,38,0,0
19327,25,83,38,0,0
19332,25,83,38,0,0
19337,25,83,38,0,0
19342,25,83,38,0,0
19347,25,83,38,0,0
19352,25,83,38,0,0
19357,25,83,38,0,0
19362,25,83,38,0,0
19367,25,83,38,0,0
19372,25,83,38,0,0
19377,25,83,38,0,0
19382,25,83,38,0,0
19387,25,83,38,0,0
19392,25,83,38,0,0
19397,25,83,38,0,0
19402,25,83,38,0,0
19407,25,83,38,0,0
19412,25,83,38,0,0
19417,25,83,38,0,0
19422,25,83,38,0,0
19427,25,83,38,0,0
19432,25,83,38,0,0
19437,25,83,38,0,0
19442,25,83,38,0,0
19447,25,83,38,0,0
19452,25,83,38,0,0
19457,25,83,38,0,0
19462,25,83,38,0,0
19467,25,83,38,0,0
19472,25,83,38,0,0
19477,25,83,38,0,0
19482,25,83,38,0,0
19487,25,83,38,0,0
19492,25,83,38,0,0
19497,25,83,38,0,0
19502,25,83,38,0,0
19507,25,83,38,0,0
19512,25,83,38,0,0
19517,25,83,38,0,0
19522,25,83,38,0,0
19527,25,83,38,0,0
19532,25,83,38,0,0
19537,25,83,38,0,0
19542,25,83,38,0,0
19547,25,82,38,0,0
19552,25,83,38,0,0
19557,25,83,38,0,0
19562,25,83,38,0,0
19567,25,83,38,0,0
19572,25,83,38,0,0
19577,25,83,38,0,0
19582,25,83,38,0,0
19587,25,83,38,0,0
19592,25,83,38,0,0
19597,25,83,38,0,0
19602,25,83,38,0,0
19607,25,83,38,0,0
19612,25,83,38,0,0
19617,25,83,38,0,0
19622,25,83,38,0,0
19627,25,83,38,0,0
